"Data Source","World Development Indicators",

"Last Updated Date","2016-10-04",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Venezuela, RB","VEN","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12256.56543","","","","","","","","","","12256.56543","","","","","","","","","","12256.56543","","","","","","",
"Venezuela, RB","VEN","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.357877599","","","","","","","","","","1.357877599","","","","","","","","","","1.357877599","","","","","","",
"Venezuela, RB","VEN","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904.8066406","","","","","","","","","","904.8066406","","","","","","","","","","904.8066406","","","","","","",
"Venezuela, RB","VEN","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.100241513","","","","","","","","","","0.100241513","","","","","","","","","","0.100241513","","","","","","",
"Venezuela, RB","VEN","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.458119112","","","","","","","","","","1.458119112","","","","","","","","","","1.458119112","","","","","","",
"Venezuela, RB","VEN","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","520260","517385","514510","511635","508760","505885","503010","500135","497260","494385","491510","488634","485758","482882","480006","477130","476714","476298","475882","475466","475050","473406","471762","470118","468474","466830","",
"Venezuela, RB","VEN","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.9830508474576","58.6571056062582","58.3311603650587","58.0052151238592","57.6792698826597","57.3533246414602","57.0273794002608","56.7014341590613","56.3754889178618","56.0495436766623","55.7235984354628","55.3975398220056","55.0714812085483","54.745422595091","54.4193639816337","54.0933053681764","54.0461425089281","53.9989796496797","53.9518167904314","53.904653931183","53.8574910719347","53.6711070800975","53.4847230882603","53.2983390964231","53.1119551045859","52.9255711127487","",
"Venezuela, RB","VEN","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.16805046616262","","","","","","","","","",
"Venezuela, RB","VEN","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","2044","","","","","2044","","","","","2044","","","","","2044","","","","","2044","","","","","2044","","","","","2044","","","","","2044","","","","","2044","","","","","2044","","","","","2044","","2044","","",
"Venezuela, RB","VEN","Land area (sq. km)","AG.LND.TOTL.K2","","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","",
"Venezuela, RB","VEN","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","868222.75","","","","","","","","","","868222.75","","","","","","","","","","868222.75","","","","","","",
"Venezuela, RB","VEN","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34403.92578","","","","","","","","","","34403.92578","","","","","","","","","","34403.92578","","","","","","",
"Venezuela, RB","VEN","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","39.3103448275862","41.0344827586207","41.5087840165346","48.7788097695218","54.6204053589832","55.6127703398558","56.8104038329911","58.2391229873244","60.5335157318741","65.5066530194473","70.4800817160368","72.6584022038568","87.3965517241379","80.7295251204405","98.5345717234262","107.019230769231","114.331983805668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Cereal production (metric tons)","AG.PRD.CREL.MT","","501394","644230","562385","644148","725873","764411","873747","928029","920157","943190","869538","678774","765686","884990","1087249","748345","1550925","1433354","1622251","1547356","1480490","1487108","1301622","1427655","1821903","2250485","2418097","2484793","1932502","1874179","2304832","1966260","2099772","2269076","2428217","2250035","2412971","2133677","2234034","2948369","3116774","2569028","3078591","3602111","3583934","4044300","4008055","4737361","3603956","2994579","3010273","3311726","3693974","3561152","","",
"Venezuela, RB","VEN","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","36.34","36.47","38.58","40.47","43.49","44.61","46.55","47.49","49.1","52.13","51.37","49.48","50.4","52.93","55.33","51.17","60.81","59.83","61.18","60.94","59.93","60.86","59.46","59.85","65.2","71.21","73.97","78.72","77.51","76.34","81.41","79.58","77.51","82.78","82.43","85.34","89.63","90.8","93.66","98.8","97.24","89.69","91.24","96.01","102.21","101.78","105.06","109.67","102.46","95.3","104.36","110.54","126.56","","","",
"Venezuela, RB","VEN","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","24.91","25.48","27.02","29.12","31.08","32.75","34.29","35.57","38.2","39.98","40.77","41.15","42.4","44.13","46.71","45.56","48.53","50.81","52.72","55.19","56.61","57.71","59.72","58.51","63.15","65.26","65.2","70.74","68.87","73.13","74.57","76.54","78.44","78.77","78.09","81.98","87.77","86.95","91.5","96.97","99.87","99.25","94.01","90.67","102.21","107.11","114.49","108.64","108.28","107.95","120.67","123.3","131.2","","","",
"Venezuela, RB","VEN","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","17.89","18.7","19.93","21.92","23.06","25.19","26.38","27.41","30.93","31.75","33.68","35.13","37.5","38.13","41.91","41.97","42.04","46.81","49.22","54.17","56.55","57.96","62.34","60.96","64.5","64.13","61.71","67.69","64.71","71.51","70.62","76.14","81.74","77.18","76.78","82.19","88.03","86.92","90.65","97","103.44","105.43","96.34","88.84","100.35","110.82","123.24","111.2","115.14","118.85","133.93","134.18","139.79","","","",
"Venezuela, RB","VEN","Surface area (sq. km)","AG.SRF.TOTL.K2","","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","",
"Venezuela, RB","VEN","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1115.6","1164","1119.1","1199.7","1271.5","1308.3","1180.4","1233.2","1200.8","1305.1","1234.8","1264.3","1368.4","1451.6","1634.6","1549.3","1892.6","1868.7","1913.3","1914.1","1885.4","1973.5","1936.4","2030.1","2029.1","1947","1994.1","2123.7","2343.4","2486.1","2621.1","2576.5","2912.6","2961.7","2974.1","3031.9","3080.7","3089.1","3318.1","3243.7","3303.4","3182.9","3170.3","3324.7","3350","3413.8","3592.4","3829.5","3641.5","2967.6","3011.2","3760.2","4007.3","4073.5","","",
"Venezuela, RB","VEN","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","5.11039883137072","5.12729868612158","5.17494739244655","5.11675118466393","5.04691084145549","6.41769160384173","6.6414287420478","8.17014749529483","9.81344135569229","8.59901756704238","7.36723162036712","7.59879332132643","9.24587654554817","4.78835402512054","5.93362146178474","4.90198259289945","5.05133589037607","6.84106853115661","6.32911343946334","6.8221234838904","8.02721668580186","9.13899335694228","9.68524932566855","10.1931667398104","11.1746164883654","8.79037330317742","9.50210091954633","6.12437104451213","6.16607167497181","5.79846907216495","4.82212123648364","4.9377699981908","5.32567767931663","5.26415288250984","5.00038236860481","4.59819911955078","4.10840516742424","5.58897535746636","4.89891952748665","4.70282556980124","4.10968512653543","5.94093460755277","5.66188806652521","5.7901639636883","","","",
"Venezuela, RB","VEN","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","22.2857142857143","22.8956228956229","20","23.2620320855615","30.8836395450569","26.2454434993925","20.2611218568665","19.1878172588833","17.2808132147395","22.0977353992849","16.4824829532095","18.5542168674699","22.4462809917355","23.7597911227154","14.9316109422492","22.0753793441018","24.6275605214153","21.2689901697945","20.5728257073","31.2918167781781","25.5697180378525","22.6323319027182","24.6309963099631","19.9168308163712","29.6954314720812","33.3605553287056","26.6026949775419","35.4658542777355","35.1724137931034","34.4971098265896","30.5624019717679","28.7054809127746","28.4478371501272","31.9034090909091","31.4539400665927","26.2488306828812","25.8764607679466","39.2331455569689","42.5870122043092","43.8717410848067","47.8236607142857","47.4363528715216","43.6895202800082","42.4630541871921","48.1674154646489","48.8041958041958","",
"Venezuela, RB","VEN","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","607000000","777000000","537000000","917000000","993000000","640000000","485000000","694000000","1014000000","1349000000","1935000000","3007000000","4095000000","3613000000","4159000000","4147000000","3363000000","3074000000","3424000000","3950000000","3432000000","2766000000","3353000000","3314000000","3530000000","3810000000","3304000000","4938000000","5013000000","3725000000","4437000000","4623000000","4230000000","4066000000","5723000000","6352000000","9271000000","9625000000","9106000000","6943000000","7958000000","11102000000","12876000000","10930000000","10190000000","9060000000","",
"Venezuela, RB","VEN","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","2238000000","2490000000","2887000000","3374000000","5019000000","7108000000","9405000000","13149000000","15169000000","14199000000","15130000000","17103000000","19634000000","9090000000","9878000000","9544000000","10014000000","11108000000","14943000000","9276000000","9451000000","13690000000","17143000000","16029000000","13152000000","16905000000","14779000000","18839000000","20827000000","18683000000","21300000000","23892000000","17282000000","13995000000","21518000000","29347000000","39537000000","58374000000","64443000000","54932000000","56038000000","69433000000","85345000000","76436000000","64392000000","50764000000","",
"Venezuela, RB","VEN","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","8.72380952380952","9.37710437710438","8.84210526315789","8.27540106951872","6.41294838145232","5.55893074119077","6.57640232108317","5.26903553299492","4.55654383735705","4.51013110846246","4.79191159181754","4.38152610441767","5.86776859504132","3.98731816486386","3.23328267477204","4.13117963778757","4.96741154562384","5.13851653261841","5.64442892071254","1.90427174472465","3.97837002703747","2.08869814020029","1.66051660516605","1.92602319982491","2.30541455160744","2.44997958350347","2.7970600244998","7.20995176440721","5.87395957193817","5.75722543352601","5.08626484427515","5.60887182768181","7.1501272264631","7.72727272727273","6.10432852386237","8.69971936389149","8.74791318864775","8.94057786661821","8.77655567274371","8.93766856457896","6.53599330357143","5.05624629958555","5.82664196005765","8.24474980554835","5.78150863088201","7.65734265734266","",
"Venezuela, RB","VEN","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","1713000000","1896000000","2222000000","2626000000","3876000000","5462000000","7337000000","10194000000","11234000000","10004000000","10877000000","12123000000","13584000000","6409000000","7246000000","7501000000","7866000000","8870000000","12080000000","7333000000","6862000000","10195000000","12807000000","11460000000","8424000000","12007000000","9881000000","14900000000","16622000000","14358000000","16837000000","19203000000","13352000000","10475000000","17013000000","24002000000","33547000000","47368000000","51169000000","41584000000","41702000000","52543000000","65917000000","57151000000","47476000000","36464000000","",
"Venezuela, RB","VEN","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","525000000","594000000","665000000","748000000","1143000000","1646000000","2068000000","2955000000","3935000000","4195000000","4253000000","4980000000","6050000000","2681000000","2632000000","2043000000","2148000000","2238000000","2863000000","1943000000","2589000000","3495000000","4336000000","4569000000","4728000000","4898000000","4898000000","3939000000","4205000000","4325000000","4463000000","4689000000","3930000000","3520000000","4505000000","5345000000","5990000000","11006000000","13274000000","13348000000","14336000000","16890000000","19428000000","19285000000","16916000000","14300000000","",
"Venezuela, RB","VEN","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2000000","146000000","94000000","186000000","184000000","260000000","211000000","183000000","219000000","239000000","257000000","276000000","349000000","352000000","340000000","364000000","397000000","394000000","400000000","382000000","",
"Venezuela, RB","VEN","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","2845000000","3267000000","3424000000","4291000000","6012000000","7748000000","9890000000","13843000000","16183000000","15548000000","17065000000","20110000000","23729000000","12703000000","14037000000","13691000000","13377000000","14182000000","18367000000","13226000000","12883000000","16456000000","20496000000","19343000000","16682000000","20715000000","18083000000","23777000000","25840000000","22408000000","25737000000","28515000000","21512000000","18061000000","27241000000","35699000000","48808000000","67999000000","73549000000","61875000000","63996000000","80535000000","98221000000","87366000000","74582000000","59824000000","",
"Venezuela, RB","VEN","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","41.752380952381","43.8215488215488","43.7894736842105","41.9919786096257","37.419072615923","42.9222357229648","43.3268858800774","39.6379018612521","36.2566709021601","31.9618593563766","31.7234893016694","29.433734939759","23.3388429752066","32.230511003357","41.4475683890578","44.5717082721488","45.1256983240223","50.8489722966935","56.0041914076144","33.8651569737519","30.9385863267671","40.1716738197425","40.7749077490775","32.5673013788575","26.7554991539763","29.1955900367497","25.0102082482646","38.1568926123382","37.7645659928656","35.7225433526012","40.6453058480842","42.0558754531883","39.440203562341","35.9659090909091","38.534961154273","41.178671655753","44.8580968280467","37.8157368707977","35.0007533524183","32.9937069223854","31.5987723214286","32.2084073416223","36.9106444307186","32.5434275343531","32.3126034523528","28.6853146853147","",
"Venezuela, RB","VEN","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","27.2380952380952","23.9057239057239","27.3684210526316","26.4705882352941","25.2843394575678","25.273390036452","29.8355899419729","35.9052453468697","41.9059720457433","41.430274135876","47.0021161533036","47.6305220883534","48.3471074380165","40.0223797090638","40.387537993921","29.2217327459618","25.2793296089386","22.7435210008937","17.778553964373","32.9387545033453","39.513325608343","35.1072961373391","32.9335793357934","45.5898446049464","41.243654822335","34.9938750510412","45.5900367496938","19.1673013455192","21.1890606420927","24.0231213872832","23.7060273358727","23.6297718063553","24.9618320610687","24.4034090909091","23.9067702552719","23.8727782974743","20.5175292153589","14.0105397056151","13.6356787705289","14.1968834282289","14.0415736607143","15.2989934872706","13.5731933292156","16.7487684729064","13.7384724521163","14.8531468531469","",
"Venezuela, RB","VEN","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","12497000","6534000","4000000","67000000","21000000","11000000","460000000","37000000","68000000","179000000","375000000","188000000","156000000","886000000","346000000","102000000","507000000","557000000","1082000000","914000000","523000000","225000000","1005000000","851000000","625000000","1028000000","2230000000","575000000","767000000","2476000000","2501000000","-255000000","3307000000","217000000","1094000000","1054000000","",
"Venezuela, RB","VEN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.0186146974443445","0.00865443882892572","0.00521555580061947","0.0852563698333978","0.0375319429811685","0.0189865522964415","0.780784445421033","0.0815988187146339","0.11638175064454","0.424751340388307","0.79740563103992","0.363394828913949","0.266801853223432","1.52475869178998","0.61206542741403","0.136202047231368","0.74276367039932","0.648901402281388","1.18460396880673","0.932899266319092","0.446445283533536","0.183061171460361","1.08192966802369","1.0176724450286","0.555795657189758","0.706463711687072","1.21540773724543","0.249604724702381","0.243028994087204","0.751626394966942","0.635091602908126","-0.0805732541711497","0.86732739651653","0.0584375415152951","","","",
"Venezuela, RB","VEN","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","87000000","80000000","90000000","106000000","136000000","144000000","170000000","232000000","372000000","389000000","418000000","383000000","615000000","187000000","204000000","213000000","180000000","208000000","203000000","404000000","722000000","701000000","892000000","771000000","665000000","258000000","352000000","246000000","295000000","235000000","380000000","457000000","413000000","223000000","229000000","228000000","305000000","1113000000","1384000000","1489000000","1294000000","1145000000","1496000000","1757000000","495000000","572000000","",
"Venezuela, RB","VEN","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","87000000","80000000","90000000","106000000","136000000","144000000","170000000","232000000","372000000","389000000","418000000","383000000","615000000","187000000","208000000","217000000","185000000","215000000","211000000","368000000","701000000","677000000","858000000","729000000","609000000","203000000","290000000","211000000","261000000","195000000","331000000","406000000","383000000","209000000","214000000","211000000","257000000","662000000","841000000","582000000","805000000","782000000","899000000","1117000000","193000000","104000000","",
"Venezuela, RB","VEN","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","-104000000","-11000000","-101000000","877000000","5760000000","2171000000","254000000","-3179000000","-5735000000","350000000","4728000000","4000000000","-4246000000","4427000000","4651000000","3327000000","-2245000000","-1390000000","-5809000000","2161000000","8279000000","1736000000","-3749000000","-1993000000","2541000000","2014000000","8914000000","3732000000","-4432000000","2112000000","11853000000","1983000000","7599000000","11796000000","15519000000","25447000000","26462000000","13464000000","31297000000","429000000","5585000000","16342000000","2586000000","4604000000","3598000000","-20360000000","",
"Venezuela, RB","VEN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","-0.800423913347221","-0.0760111665058456","-0.634307872132404","4.5099404914073","19.8025929474003","6.91111531346249","0.700258572220897","-7.50878834563234","-12.331307224999","0.627796443150779","7.04251336455636","5.29809539573047","-5.53631248235757","5.63328282466346","8.3124317526388","5.74256904456918","-3.81056756515265","-3.06546913549571","-9.94208219844309","5.12786394736945","17.6045899183453","3.35560331380114","-6.41179581881183","-3.42984658322509","4.49496604352327","2.68932277572525","13.0591624416953","4.34775589463939","-4.85227799422498","2.15567095236972","10.1180037203117","1.61337912447065","8.18068014657915","14.106303362582","13.8006284862846","17.4877257502927","14.422475131385","5.84465741459627","9.91666027111763","0.130229290565758","1.41822734995677","5.1636396849605","0.678230616084593","1.23984535085907","","","",
"Venezuela, RB","VEN","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","-35000000","-85000000","396000000","402000000","5292000000","2579000000","2266000000","-886000000","-4204000000","877000000","3591000000","1861000000","-6631000000","4149000000","3580000000","2417000000","-3095000000","-1801000000","-2719000000","3784000000","6519000000","220000000","-4243000000","-2531000000","2260000000","1521000000","8022000000","2212000000","-6094000000","1578000000","8927000000","-1620000000","4816000000","11001000000","13016000000","21854000000","24251000000","12674000000","29389000000","-2375000000","1644000000","14861000000","464000000","1186000000","32000000","-26980000000","",
"Venezuela, RB","VEN","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","-553000000","-738000000","-480000000","-688000000","-637000000","100000000","208000000","88000000","38000000","-3000000","329000000","574000000","-1530000000","-2113000000","-2062000000","-2233000000","-1602000000","-1619000000","-1771000000","-2368000000","-774000000","-598000000","-1746000000","-1715000000","-1904000000","-1943000000","-1725000000","-2517000000","-2534000000","-1453000000","-1388000000","-2020000000","-2756000000","-2337000000","-3673000000","-2202000000","-1045000000","515000000","-1567000000","-4646000000","-6208000000","-9079000000","-11099000000","-8707000000","-8375000000","-8210000000","",
"Venezuela, RB","VEN","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","541000000","810000000","474000000","1676000000","6596000000","2244000000","278000000","-2984000000","-5366000000","760000000","4838000000","3835000000","-2077000000","6751000000","6885000000","5731000000","-522000000","320000000","-3891000000","4712000000","9355000000","2698000000","-1629000000","90000000","4529000000","3848000000","10501000000","6346000000","-1697000000","3632000000","13411000000","4151000000","10512000000","14113000000","19264000000","27711000000","27585000000","13688000000","33797000000","5726000000","12693000000","26222000000","14688000000","14529000000","12191000000","-11939000000","",
"Venezuela, RB","VEN","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","927000000","1256000000","980000000","2177000000","7414000000","3520000000","2005000000","-533000000","-2060000000","4356000000","8398000000","8058000000","2932000000","8350000000","8829000000","6977000000","798000000","1694000000","-1863000000","5723000000","10758000000","4960000000","1380000000","3305000000","7668000000","7061000000","13811000000","8967000000","1081000000","6601000000","16688000000","7460000000","13425000000","16751000000","22651000000","31710000000","32027000000","22825000000","44884000000","16930000000","25181000000","41200000000","31956000000","31598000000","27234000000","768000000","",
